Sender RSU ID,Receiver RSU ID,Send Time,Receive Time
bus6,bus1,37,37.583875369461
bus6,bus1,37,37.5838753839
bus6,bus1,37,37.583875391845
bus6,bus1,37,37.583875393523
bus6,bus1,37,37.583875414492
bus6,bus1,37,37.583875428176
bus6,bus1,37,37.583875437643
bus6,bus1,37,37.583875465875
bus7,bus2,37,37.682724426061
bus7,bus2,37,37.682724432581
bus7,bus2,37,37.682724434411
bus7,bus2,37,37.682724439136
bus7,bus2,37,37.682724439235
bus7,bus2,37,37.682724449436
bus7,bus2,37,37.682724462341
bus7,bus2,37,37.682724505759
bus7,bus2,37,37.682724508637
bus7,bus2,37,37.682724516036
bus1,bus6,37,37.683663521929
bus1,bus6,37,37.683663568468
bus1,bus6,37,37.683663587913
bus1,bus6,37,37.683663593051
bus1,bus6,37,37.68366359576
bus1,bus6,37,37.68366360144
bus1,bus6,37,37.683663610875
bus1,bus6,37,37.683663617863
bus1,bus6,37,37.683663619055
bus1,bus6,37,37.683663620821
bus1,bus6,37,37.683663636658
bus2,bus7,37,37.779377670898
bus2,bus7,37,37.779377672987
bus2,bus7,37,37.779377674836
bus2,bus7,37,37.779377677885
bus2,bus7,37,37.779377695384
bus2,bus7,37,37.779377701492
bus2,bus7,37,37.779377705952
bus2,bus7,37,37.779377720141
bus2,bus7,37,37.779377720385
bus2,bus7,37,37.779377723973
bus2,bus7,37,37.779377754804
car1,bus7,37,37.964308285714
car1,bus7,37,37.964308287803
car1,bus7,37,37.964308289652
car1,bus7,37,37.964308292701
car1,bus7,37,37.9643083102
car1,bus7,37,37.964308316308
car1,bus7,37,37.964308320768
car1,bus7,37,37.964308334957
car1,bus7,37,37.964308335201
car1,bus7,37,37.964308338789
car1,bus7,37,37.96430836962
bus5,bus8,37,37.991675343065
bus5,bus8,37,37.991675389152
bus5,bus8,37,37.991675398151
bus5,bus8,37,37.991675406241
bus5,bus8,37,37.991675414252
bus7,bus1,37,38.067979407549
bus7,bus1,37,38.067979417601
bus7,bus1,37,38.067979424575
bus7,bus1,37,38.067979426725
bus7,bus1,37,38.067979437969
bus7,bus1,37,38.0679794397
bus7,bus1,37,38.067979461583
bus7,bus1,37,38.067979466747
bus7,bus1,37,38.067979502548
bus7,bus1,37,38.0679795264
bus2,car1,38,38.166634429517
bus2,car1,38,38.166634461439
bus2,car1,38,38.166634471555
bus2,car1,38,38.16663448663
bus2,car1,38,38.166634491658
bus2,car1,38,38.166634494715
bus2,car1,38,38.166634496008
bus2,car1,38,38.166634505927
bus2,car1,38,38.166634515635
bus2,car1,38,38.166634519737
bus2,car1,38,38.166634521672
bus7,bus6,38,38.254519587056
bus7,bus6,38,38.254519588806
bus7,bus6,38,38.254519611289
bus7,bus6,38,38.254519612438
bus7,bus6,38,38.254519613387
bus7,bus6,38,38.2545196225
bus7,bus6,38,38.25451963371
bus7,bus6,38,38.254519638296
bus7,bus6,38,38.254519657792
bus7,bus6,38,38.254519660663
bus7,bus6,38,38.254519665935
bus7,bus6,38,38.254519671303
bus7,bus2,38,38.295327033384
bus7,bus2,38,38.295327037048
bus7,bus2,38,38.295327039904
bus7,bus2,38,38.295327046558
bus7,bus2,38,38.295327050097
bus7,bus2,38,38.295327056757
bus7,bus2,38,38.295327069663
bus7,bus2,38,38.295327098987
bus7,bus2,38,38.295327113082
bus7,bus2,38,38.295327137967
bus1,bus2,38,38.29714029585
bus1,bus2,38,38.297140299514
bus1,bus2,38,38.29714030237
bus1,bus2,38,38.297140309024
bus1,bus2,38,38.297140312563
bus1,bus2,38,38.297140319223
bus1,bus2,38,38.297140332129
bus1,bus2,38,38.297140361453
bus1,bus2,38,38.297140375548
bus1,bus2,38,38.297140400433
bus8,bus5,38,38.359177857678
bus8,bus5,38,38.359177926613
bus8,bus5,38,38.359177932509
bus8,bus5,38,38.359177962485
car1,bus2,38,38.472072584856
car1,bus2,38,38.47207258852
car1,bus2,38,38.472072591376
car1,bus2,38,38.47207259803
car1,bus2,38,38.472072601569
car1,bus2,38,38.472072608229
car1,bus2,38,38.472072621135
car1,bus2,38,38.472072650459
car1,bus2,38,38.472072664554
car1,bus2,38,38.472072689439
bus2,bus7,38,38.484363610029
bus2,bus7,38,38.484363617571
bus2,bus7,38,38.484363618834
bus2,bus7,38,38.484363630152
bus2,bus7,38,38.484363634546
bus2,bus7,38,38.48436365109
bus2,bus7,38,38.484363654915
bus2,bus7,38,38.48436365922
bus2,bus7,38,38.484363677367
bus2,bus7,38,38.484363691674
bus2,bus7,38,38.484363721165
bus1,bus6,38,38.489306695928
bus1,bus6,38,38.489306697678
bus1,bus6,38,38.489306720161
bus1,bus6,38,38.48930672131
bus1,bus6,38,38.489306722259
bus1,bus6,38,38.489306731372
bus1,bus6,38,38.489306742582
bus1,bus6,38,38.489306747168
bus1,bus6,38,38.489306766664
bus1,bus6,38,38.489306769535
bus1,bus6,38,38.489306774807
bus1,bus6,38,38.489306780175
bus7,car1,38,38.554527829232
bus7,car1,38,38.554527861154
bus7,car1,38,38.55452787127
bus7,car1,38,38.554527886345
bus7,car1,38,38.554527891373
bus7,car1,38,38.55452789443
bus7,car1,38,38.554527895723
bus7,car1,38,38.554527905642
bus7,car1,38,38.55452791535
bus7,car1,38,38.554527919452
bus7,car1,38,38.554527921387
bus6,bus2,38,38.565343116613
bus6,bus2,38,38.565343120277
bus6,bus2,38,38.565343123133
bus6,bus2,38,38.565343129787
bus6,bus2,38,38.565343133326
bus6,bus2,38,38.565343139986
bus6,bus2,38,38.565343152892
bus6,bus2,38,38.565343182216
bus6,bus2,38,38.565343196311
bus6,bus2,38,38.565343221196
bus6,bus7,38,38.585736328463
bus6,bus7,38,38.585736336005
bus6,bus7,38,38.585736337268
bus6,bus7,38,38.585736348586
bus6,bus7,38,38.58573635298
bus6,bus7,38,38.585736369524
bus6,bus7,38,38.585736373349
bus6,bus7,38,38.585736377654
bus6,bus7,38,38.585736395801
bus6,bus7,38,38.585736410108
bus6,bus7,38,38.585736439599
bus1,car1,38,38.874327344192
bus1,car1,38,38.874327376114
bus1,car1,38,38.87432738623
bus1,car1,38,38.874327401305
bus1,car1,38,38.874327406333
bus1,car1,38,38.87432740939
bus1,car1,38,38.874327410683
bus1,car1,38,38.874327420602
bus1,car1,38,38.87432743031
bus1,car1,38,38.874327434412
bus1,car1,38,38.874327436347
bus6,bus1,38,38.881603420602
bus6,bus1,38,38.881603430654
bus6,bus1,38,38.881603437628
bus6,bus1,38,38.881603439778
bus6,bus1,38,38.881603451022
bus6,bus1,38,38.881603452753
bus6,bus1,38,38.881603474636
bus6,bus1,38,38.8816034798
bus6,bus1,38,38.881603515601
bus6,bus1,38,38.881603539453
bus2,bus1,38,38.882620420602
bus2,bus1,38,38.882620430654
bus2,bus1,38,38.882620437628
bus2,bus1,38,38.882620439778
bus2,bus1,38,38.882620451022
bus2,bus1,38,38.882620452753
bus2,bus1,38,38.882620474636
bus2,bus1,38,38.8826204798
bus2,bus1,38,38.882620515601
bus2,bus1,38,38.882620539453
bus5,bus8,38,38.883810339942
bus5,bus8,38,38.883810385922
bus5,bus8,38,38.883810403411
bus5,bus8,38,38.88381042498
bus5,bus8,38,38.88381043471
car1,bus7,38,38.954310316758
car1,bus7,38,38.9543103243
car1,bus7,38,38.954310325563
car1,bus7,38,38.954310336881
car1,bus7,38,38.954310341275
car1,bus7,38,38.954310357819
car1,bus7,38,38.954310361644
car1,bus7,38,38.954310365949
car1,bus7,38,38.954310384096
car1,bus7,38,38.954310398403
car1,bus7,38,38.954310427894
bus2,bus6,38,38.960621480429
bus2,bus6,38,38.960621482179
bus2,bus6,38,38.960621504662
bus2,bus6,38,38.960621505811
bus2,bus6,38,38.96062150676
bus2,bus6,38,38.960621515873
bus2,bus6,38,38.960621527083
bus2,bus6,38,38.960621531669
bus2,bus6,38,38.960621551165
bus2,bus6,38,38.960621554036
bus2,bus6,38,38.960621559308
bus2,bus6,38,38.960621564676
bus1,bus7,38,38.996782800618
bus1,bus7,38,38.99678280816
bus1,bus7,38,38.996782809423
bus1,bus7,38,38.996782820741
bus1,bus7,38,38.996782825135
bus1,bus7,38,38.996782841679
bus1,bus7,38,38.996782845504
bus1,bus7,38,38.996782849809
bus1,bus7,38,38.996782867956
bus1,bus7,38,38.996782882263
bus1,bus7,38,38.996782911754
bus7,car1,39,39.054422666656
bus7,car1,39,39.054422693443
bus7,car1,39,39.054422722701
bus7,car1,39,39.054422724618
bus7,car1,39,39.054422741396
bus7,car1,39,39.054422743614
bus7,car1,39,39.054422748989
bus7,car1,39,39.054422750372
bus7,car1,39,39.054422752581
bus7,car1,39,39.054422756577
bus7,bus2,39,39.065718903535
bus7,bus2,39,39.065718909555
bus7,bus2,39,39.065718914366
bus7,bus2,39,39.06571892102
bus7,bus2,39,39.065718931218
bus7,bus2,39,39.065718936958
bus7,bus2,39,39.065718944125
bus7,bus2,39,39.0657189603
bus7,bus2,39,39.065718987544
car1,bus6,38,39.08576098981
car1,bus6,38,39.085761011276
car1,bus6,38,39.085761017075
car1,bus6,38,39.085761021038
car1,bus6,38,39.085761024326
car1,bus6,38,39.085761028877
car1,bus6,38,39.085761037367
car1,bus6,38,39.085761039404
car1,bus6,38,39.085761068445
car1,bus6,38,39.08576107236
car1,bus6,38,39.085761075241
car1,bus6,38,39.085761079773
bus7,bus1,38,39.087961037248
bus7,bus1,38,39.087961037721
bus7,bus1,38,39.08796106155
bus7,bus1,38,39.087961062181
bus7,bus1,38,39.08796106527
bus7,bus1,38,39.0879610768
bus7,bus1,38,39.087961081776
bus7,bus1,38,39.087961099693
bus7,bus1,38,39.087961146544
bus6,car1,38,39.092202188334
bus6,car1,38,39.092202215121
bus6,car1,38,39.092202244379
bus6,car1,38,39.092202246296
bus6,car1,38,39.092202263074
bus6,car1,38,39.092202265292
bus6,car1,38,39.092202270667
bus6,car1,38,39.09220227205
bus6,car1,38,39.092202274259
bus6,car1,38,39.092202278255
car1,bus1,38,39.09516928826
car1,bus1,38,39.095169288733
car1,bus1,38,39.095169312562
car1,bus1,38,39.095169313193
car1,bus1,38,39.095169316282
car1,bus1,38,39.095169327812
car1,bus1,38,39.095169332788
car1,bus1,38,39.095169350705
car1,bus1,38,39.095169397556
bus2,bus6,39,39.174675055865
bus2,bus6,39,39.174675077331
bus2,bus6,39,39.17467508313
bus2,bus6,39,39.174675087093
bus2,bus6,39,39.174675090381
bus2,bus6,39,39.174675094932
bus2,bus6,39,39.174675103422
bus2,bus6,39,39.174675105459
bus2,bus6,39,39.1746751345
bus2,bus6,39,39.174675138415
bus2,bus6,39,39.174675141296
bus2,bus6,39,39.174675145828
bus1,bus7,39,39.175796089452
bus1,bus7,39,39.175796105469
bus1,bus7,39,39.175796110872
bus1,bus7,39,39.175796114614
bus1,bus7,39,39.175796127362
bus1,bus7,39,39.175796138467
bus1,bus7,39,39.175796139575
bus1,bus7,39,39.175796139905
bus1,bus7,39,39.175796186558
bus1,bus7,39,39.175796207253
bus7,bus6,39,39.182273169415
bus7,bus6,39,39.182273190881
bus7,bus6,39,39.18227319668
bus7,bus6,39,39.182273200643
bus7,bus6,39,39.182273203931
bus7,bus6,39,39.182273208482
bus7,bus6,39,39.182273216972
bus7,bus6,39,39.182273219009
bus7,bus6,39,39.18227324805
bus7,bus6,39,39.182273251965
bus7,bus6,39,39.182273254846
bus7,bus6,39,39.182273259378
car1,bus7,39,39.190599279739
car1,bus7,39,39.190599295756
car1,bus7,39,39.190599301159
car1,bus7,39,39.190599304901
car1,bus7,39,39.190599317649
car1,bus7,39,39.190599328754
car1,bus7,39,39.190599329862
car1,bus7,39,39.190599330192
car1,bus7,39,39.190599376845
car1,bus7,39,39.19059939754
bus7,bus1,39,39.2829839974
bus7,bus1,39,39.282983997873
bus7,bus1,39,39.282984021702
bus7,bus1,39,39.282984022333
bus7,bus1,39,39.282984025422
bus7,bus1,39,39.282984036952
bus7,bus1,39,39.282984041928
bus7,bus1,39,39.282984059845
bus7,bus1,39,39.282984106696
bus1,car1,39,39.290098112177
bus1,car1,39,39.290098138964
bus1,car1,39,39.290098168222
bus1,car1,39,39.290098170139
bus1,car1,39,39.290098186917
bus1,car1,39,39.290098189135
bus1,car1,39,39.29009819451
bus1,car1,39,39.290098195893
bus1,car1,39,39.290098198102
bus1,car1,39,39.290098202098
bus1,bus6,39,39.373068805268
bus1,bus6,39,39.373068826734
bus1,bus6,39,39.373068832533
bus1,bus6,39,39.373068836496
bus1,bus6,39,39.373068839784
bus1,bus6,39,39.373068844335
bus1,bus6,39,39.373068852825
bus1,bus6,39,39.373068854862
bus1,bus6,39,39.373068883903
bus1,bus6,39,39.373068887818
bus1,bus6,39,39.373068890699
bus1,bus6,39,39.373068895231
bus2,bus7,39,39.373799838855
bus2,bus7,39,39.373799854872
bus2,bus7,39,39.373799860275
bus2,bus7,39,39.373799864017
bus2,bus7,39,39.373799876765
bus2,bus7,39,39.37379988787
bus2,bus7,39,39.373799888978
bus2,bus7,39,39.373799889308
bus2,bus7,39,39.373799935961
bus2,bus7,39,39.373799956656
bus8,bus5,39,39.476809160629
bus8,bus5,39,39.47680924664
bus8,bus5,39,39.476809265067
bus6,car1,39,39.670100666656
bus6,car1,39,39.670100693443
bus6,car1,39,39.670100722701
bus6,car1,39,39.670100724618
bus6,car1,39,39.670100741396
bus6,car1,39,39.670100743614
bus6,car1,39,39.670100748989
bus6,car1,39,39.670100750372
bus6,car1,39,39.670100752581
bus6,car1,39,39.670100756577
car1,bus6,39,39.795401911488
car1,bus6,39,39.795401932954
car1,bus6,39,39.795401938753
car1,bus6,39,39.795401942716
car1,bus6,39,39.795401946004
car1,bus6,39,39.795401950555
car1,bus6,39,39.795401959045
car1,bus6,39,39.795401961082
car1,bus6,39,39.795401990123
car1,bus6,39,39.795401994038
car1,bus6,39,39.795401996919
car1,bus6,39,39.795402001451
car1,bus1,39,39.859790630178
car1,bus1,39,39.859790630651
car1,bus1,39,39.85979065448
car1,bus1,39,39.859790655111
car1,bus1,39,39.8597906582
car1,bus1,39,39.85979066973
car1,bus1,39,39.859790674706
car1,bus1,39,39.859790692623
car1,bus1,39,39.859790739474
car1,bus2,39,39.874404885227
car1,bus2,39,39.874404891247
car1,bus2,39,39.874404896058
car1,bus2,39,39.874404902712
car1,bus2,39,39.87440491291
car1,bus2,39,39.87440491865
car1,bus2,39,39.874404925817
car1,bus2,39,39.874404941992
car1,bus2,39,39.874404969236
bus6,bus7,39,39.974675487719
bus6,bus7,39,39.974675503736
bus6,bus7,39,39.974675509139
bus6,bus7,39,39.974675512881
bus6,bus7,39,39.974675525629
bus6,bus7,39,39.974675536734
bus6,bus7,39,39.974675537842
bus6,bus7,39,39.974675538172
bus6,bus7,39,39.974675584825
bus6,bus7,39,39.97467560552
bus2,bus1,39,39.980625652513
bus2,bus1,39,39.980625652986
bus2,bus1,39,39.980625676815
bus2,bus1,39,39.980625677446
bus2,bus1,39,39.980625680535
bus2,bus1,39,39.980625692065
bus2,bus1,39,39.980625697041
bus2,bus1,39,39.980625714958
bus2,bus1,39,39.980625761809
bus6,bus2,40,40.055611238187
bus6,bus2,40,40.055611257298
bus6,bus2,40,40.055611259531
bus6,bus2,40,40.055611262154
bus6,bus2,40,40.05561127415
bus6,bus2,40,40.055611287057
bus6,bus2,40,40.05561129362
bus6,bus2,40,40.055611302837
bus6,bus2,40,40.055611330476
bus6,bus1,39,40.059059304662
bus6,bus1,39,40.05905932829
bus6,bus1,39,40.059059349104
bus6,bus1,39,40.05905935051
bus6,bus1,39,40.059059355446
bus6,bus1,39,40.059059363112
bus6,bus1,39,40.059059364587
bus6,bus1,39,40.059059382538
bus6,bus1,39,40.059059421712
bus6,bus2,39,40.059881377171
bus6,bus2,39,40.059881396282
bus6,bus2,39,40.059881398515
bus6,bus2,39,40.059881401138
bus6,bus2,39,40.059881413134
bus6,bus2,39,40.059881426041
bus6,bus2,39,40.059881432604
bus6,bus2,39,40.059881441821
bus6,bus2,39,40.05988146946
bus1,bus2,39,40.074398477215
bus1,bus2,39,40.074398496326
bus1,bus2,39,40.074398498559
bus1,bus2,39,40.074398501182
bus1,bus2,39,40.074398513178
bus1,bus2,39,40.074398526085
bus1,bus2,39,40.074398532648
bus1,bus2,39,40.074398541865
bus1,bus2,39,40.074398569504
bus7,bus1,40,40.16506739657
bus7,bus1,40,40.165067420198
bus7,bus1,40,40.165067441012
bus7,bus1,40,40.165067442418
bus7,bus1,40,40.165067447354
bus7,bus1,40,40.16506745502
bus7,bus1,40,40.165067456495
bus7,bus1,40,40.165067474446
bus7,bus1,40,40.16506751362
bus2,bus6,40,40.27056032068
bus2,bus6,40,40.270560332593
bus2,bus6,40,40.270560353451
bus2,bus6,40,40.270560358953
bus2,bus6,40,40.270560362535
bus2,bus6,40,40.270560368329
bus2,bus6,40,40.270560370277
bus2,bus6,40,40.270560374975
bus2,bus6,40,40.270560383052
bus2,bus6,40,40.270560403232
bus2,bus6,40,40.270560406381
bus2,bus6,40,40.270560411207
bus2,bus7,40,40.270693373012
bus2,bus7,40,40.270693381216
bus2,bus7,40,40.270693387406
bus2,bus7,40,40.270693397238
bus2,bus7,40,40.270693403697
bus2,bus7,40,40.270693410393
bus2,bus7,40,40.270693415843
bus2,bus7,40,40.270693426338
bus2,bus7,40,40.270693470502
bus1,bus7,40,40.281876373012
bus1,bus7,40,40.281876381216
bus1,bus7,40,40.281876387406
bus1,bus7,40,40.281876397238
bus1,bus7,40,40.281876403697
bus1,bus7,40,40.281876410393
bus1,bus7,40,40.281876415843
bus1,bus7,40,40.281876426338
bus1,bus7,40,40.281876470502
bus6,bus1,40,40.461318183283
bus6,bus1,40,40.461318206911
bus6,bus1,40,40.461318227725
bus6,bus1,40,40.461318229131
bus6,bus1,40,40.461318234067
bus6,bus1,40,40.461318241733
bus6,bus1,40,40.461318243208
bus6,bus1,40,40.461318261159
bus6,bus1,40,40.461318300333
bus7,bus6,40,40.466803426086
bus7,bus6,40,40.466803437999
bus7,bus6,40,40.466803458857
bus7,bus6,40,40.466803464359
bus7,bus6,40,40.466803467941
bus7,bus6,40,40.466803473735
bus7,bus6,40,40.466803475683
bus7,bus6,40,40.466803480381
bus7,bus6,40,40.466803488458
bus7,bus6,40,40.466803508638
bus7,bus6,40,40.466803511787
bus7,bus6,40,40.466803516613
bus2,bus1,40,40.574249951586
bus2,bus1,40,40.574249975214
bus2,bus1,40,40.574249996028
bus2,bus1,40,40.574249997434
bus2,bus1,40,40.57425000237
bus2,bus1,40,40.574250010036
bus2,bus1,40,40.574250011511
bus2,bus1,40,40.574250029462
bus2,bus1,40,40.574250068636
bus6,car1,40,40.579980638676
bus6,car1,40,40.579980708273
bus6,car1,40,40.579980709174
bus6,car1,40,40.579980728285
bus6,car1,40,40.579980737207
bus6,car1,40,40.579980743768
bus6,car1,40,40.579980747582
bus1,bus6,40,40.754350575155
bus1,bus6,40,40.754350587068
bus1,bus6,40,40.754350607926
bus1,bus6,40,40.754350613428
bus1,bus6,40,40.75435061701
bus1,bus6,40,40.754350622804
bus1,bus6,40,40.754350624752
bus1,bus6,40,40.75435062945
bus1,bus6,40,40.754350637527
bus1,bus6,40,40.754350657707
bus1,bus6,40,40.754350660856
bus1,bus6,40,40.754350665682
car1,bus6,40,40.880464575155
car1,bus6,40,40.880464587068
car1,bus6,40,40.880464607926
car1,bus6,40,40.880464613428
car1,bus6,40,40.88046461701
car1,bus6,40,40.880464622804
car1,bus6,40,40.880464624752
car1,bus6,40,40.88046462945
car1,bus6,40,40.880464637527
car1,bus6,40,40.880464657707
car1,bus6,40,40.880464660856
car1,bus6,40,40.880464665682
bus1,bus2,40,40.884900638811
bus1,bus2,40,40.884900657922
bus1,bus2,40,40.884900660155
bus1,bus2,40,40.884900662778
bus1,bus2,40,40.884900674774
bus1,bus2,40,40.884900687681
bus1,bus2,40,40.884900694244
bus1,bus2,40,40.884900703461
bus1,bus2,40,40.8849007311
bus7,bus2,40,40.954404011468
bus7,bus2,40,40.954404030579
bus7,bus2,40,40.954404032812
bus7,bus2,40,40.954404035435
bus7,bus2,40,40.954404047431
bus7,bus2,40,40.954404060338
bus7,bus2,40,40.954404066901
bus7,bus2,40,40.954404076118
bus7,bus2,40,40.954404103757
bus6,bus7,40,40.981225342245
bus6,bus7,40,40.981225350449
bus6,bus7,40,40.981225356639
bus6,bus7,40,40.981225366471
bus6,bus7,40,40.98122537293
bus6,bus7,40,40.981225379626
bus6,bus7,40,40.981225385076
bus6,bus7,40,40.981225395571
bus6,bus7,40,40.981225439735
bus7,bus2,41,41.056303569716
bus7,bus2,41,41.056303585865
bus7,bus2,41,41.056303591376
bus7,bus2,41,41.056303608228
bus7,bus2,41,41.056303613238
bus7,bus2,41,41.056303618546
bus7,bus2,41,41.056303636812
bus7,bus2,41,41.056303642532
bus7,bus2,41,41.056303664554
bus7,bus2,41,41.056303669592
bus7,bus1,41,41.056891666675
bus7,bus1,41,41.05689170375
bus7,bus1,41,41.056891713358
bus7,bus1,41,41.056891718794
bus7,bus1,41,41.056891725353
bus7,bus1,41,41.056891725983
bus7,bus1,41,41.056891726858
bus7,bus1,41,41.056891739495
bus7,bus1,41,41.056891743468
bus2,bus7,41,41.058340730304
bus2,bus7,41,41.058340744949
bus2,bus7,41,41.058340749569
bus2,bus7,41,41.058340770913
bus2,bus7,41,41.05834077197
bus2,bus7,41,41.058340779084
bus2,bus7,41,41.058340795056
bus2,bus7,41,41.058340800978
bus2,bus7,41,41.058340836651
bus2,bus7,41,41.058340841623
car1,bus1,40,41.098275346039
car1,bus1,40,41.098275383114
car1,bus1,40,41.098275392722
car1,bus1,40,41.098275398158
car1,bus1,40,41.098275404717
car1,bus1,40,41.098275405347
car1,bus1,40,41.098275406222
car1,bus1,40,41.098275418859
car1,bus1,40,41.098275422832
bus6,bus7,41,41.359679306759
bus6,bus7,41,41.359679321404
bus6,bus7,41,41.359679326024
bus6,bus7,41,41.359679347368
bus6,bus7,41,41.359679348425
bus6,bus7,41,41.359679355539
bus6,bus7,41,41.359679371511
bus6,bus7,41,41.359679377433
bus6,bus7,41,41.359679413106
bus6,bus7,41,41.359679418078
bus6,bus1,41,41.489448988264
bus6,bus1,41,41.489449025339
bus6,bus1,41,41.489449034947
bus6,bus1,41,41.489449040383
bus6,bus1,41,41.489449046942
bus6,bus1,41,41.489449047572
bus6,bus1,41,41.489449048447
bus6,bus1,41,41.489449061084
bus6,bus1,41,41.489449065057
bus2,bus1,41,41.490712988264
bus2,bus1,41,41.490713025339
bus2,bus1,41,41.490713034947
bus2,bus1,41,41.490713040383
bus2,bus1,41,41.490713046942
bus2,bus1,41,41.490713047572
bus2,bus1,41,41.490713048447
bus2,bus1,41,41.490713061084
bus2,bus1,41,41.490713065057
bus6,car1,41,41.554409651506
bus6,car1,41,41.554409673311
bus6,car1,41,41.554409725673
bus6,car1,41,41.554409734862
bus6,car1,41,41.554409735059
bus6,car1,41,41.554409747953
bus6,car1,41,41.554409754536
bus6,car1,41,41.554409754554
bus7,bus6,41,41.599024193127
bus7,bus6,41,41.599024196918
bus7,bus6,41,41.599024225602
bus7,bus6,41,41.599024242871
bus7,bus6,41,41.599024243743
bus7,bus6,41,41.599024246516
bus7,bus6,41,41.599024250094
bus7,bus6,41,41.599024251361
bus7,bus6,41,41.599024268717
bus7,bus6,41,41.59902427947
bus7,bus6,41,41.59902428269
bus7,bus6,41,41.599024287592
bus7,bus6,41,41.599024295328
bus1,bus7,41,41.766013306759
bus1,bus7,41,41.766013321404
bus1,bus7,41,41.766013326024
bus1,bus7,41,41.766013347368
bus1,bus7,41,41.766013348425
bus1,bus7,41,41.766013355539
bus1,bus7,41,41.766013371511
bus1,bus7,41,41.766013377433
bus1,bus7,41,41.766013413106
bus1,bus7,41,41.766013418078
car1,bus6,41,41.770416477376
car1,bus6,41,41.770416481167
car1,bus6,41,41.770416509851
car1,bus6,41,41.77041652712
car1,bus6,41,41.770416527992
car1,bus6,41,41.770416530765
car1,bus6,41,41.770416534343
car1,bus6,41,41.77041653561
car1,bus6,41,41.770416552966
car1,bus6,41,41.770416563719
car1,bus6,41,41.770416566939
car1,bus6,41,41.770416571841
car1,bus6,41,41.770416579577
bus2,bus6,41,41.777991744134
bus2,bus6,41,41.777991747925
bus2,bus6,41,41.777991776609
bus2,bus6,41,41.777991793878
bus2,bus6,41,41.77799179475
bus2,bus6,41,41.777991797523
bus2,bus6,41,41.777991801101
bus2,bus6,41,41.777991802368
bus2,bus6,41,41.777991819724
bus2,bus6,41,41.777991830477
bus2,bus6,41,41.777991833697
bus2,bus6,41,41.777991838599
bus2,bus6,41,41.777991846335
bus1,bus6,41,41.793929075404
bus1,bus6,41,41.793929079195
bus1,bus6,41,41.793929107879
bus1,bus6,41,41.793929125148
bus1,bus6,41,41.79392912602
bus1,bus6,41,41.793929128793
bus1,bus6,41,41.793929132371
bus1,bus6,41,41.793929133638
bus1,bus6,41,41.793929150994
bus1,bus6,41,41.793929161747
bus1,bus6,41,41.793929164967
bus1,bus6,41,41.793929169869
bus1,bus6,41,41.793929177605
bus6,bus2,41,41.967501583247
bus6,bus2,41,41.967501599396
bus6,bus2,41,41.967501604907
bus6,bus2,41,41.967501621759
bus6,bus2,41,41.967501626769
bus6,bus2,41,41.967501632077
bus6,bus2,41,41.967501650343
bus6,bus2,41,41.967501656063
bus6,bus2,41,41.967501678085
bus6,bus2,41,41.967501683123
bus1,bus2,41,41.994495168842
bus1,bus2,41,41.994495184991
bus1,bus2,41,41.994495190502
bus1,bus2,41,41.994495207354
bus1,bus2,41,41.994495212364
bus1,bus2,41,41.994495217672
bus1,bus2,41,41.994495235938
bus1,bus2,41,41.994495241658
bus1,bus2,41,41.99449526368
bus1,bus2,41,41.994495268718
bus1,bus6,42,42.057220557727
bus1,bus6,42,42.057220575024
bus1,bus6,42,42.057220600728
bus1,bus6,42,42.05722060709
bus1,bus6,42,42.057220616718
bus1,bus6,42,42.057220624623
bus1,bus6,42,42.057220640672
bus1,bus6,42,42.057220642552
bus1,bus6,42,42.057220650249
bus1,bus6,42,42.057220657577
bus1,bus6,42,42.057220660814
bus1,bus6,42,42.057220665736
bus1,bus6,42,42.057220665974
bus1,bus6,42,42.057220675331
bus1,bus7,42,42.189432169682
bus1,bus7,42,42.189432170005
bus1,bus7,42,42.189432190159
bus1,bus7,42,42.189432203368
bus1,bus7,42,42.189432215767
bus1,bus7,42,42.189432240629
bus1,bus7,42,42.189432244749
bus1,bus7,42,42.189432245904
bus1,bus7,42,42.189432253654
bus1,bus7,42,42.189432273325
bus7,bus1,42,42.197735405903
bus7,bus1,42,42.197735429186
bus7,bus1,42,42.197735442131
bus7,bus1,42,42.197735446105
bus7,bus1,42,42.197735456047
bus7,bus1,42,42.197735456772
bus7,bus1,42,42.197735459227
bus7,bus1,42,42.197735464093
bus7,bus1,42,42.197735473714
bus7,bus2,42,42.359006799637
bus7,bus2,42,42.35900680624
bus7,bus2,42,42.359006812922
bus7,bus2,42,42.359006829774
bus7,bus2,42,42.359006833283
bus7,bus2,42,42.359006852852
bus7,bus2,42,42.359006858332
bus7,bus2,42,42.359006866803
bus7,bus2,42,42.359006878716
bus7,bus2,42,42.3590068861
bus2,bus7,42,42.39617621254
bus2,bus7,42,42.396176212863
bus2,bus7,42,42.396176233017
bus2,bus7,42,42.396176246226
bus2,bus7,42,42.396176258625
bus2,bus7,42,42.396176283487
bus2,bus7,42,42.396176287607
bus2,bus7,42,42.396176288762
bus2,bus7,42,42.396176296512
bus2,bus7,42,42.396176316183
bus6,bus7,42,42.464043797354
bus6,bus7,42,42.464043797677
bus6,bus7,42,42.464043817831
bus6,bus7,42,42.46404383104
bus6,bus7,42,42.464043843439
bus6,bus7,42,42.464043868301
bus6,bus7,42,42.464043872421
bus6,bus7,42,42.464043873576
