Sender RSU ID,Receiver RSU ID,Send Time,Receive Time
bus2,bus6,104,104.671100757744
bus2,bus6,104,104.6711007677
bus2,bus6,104,104.671100771259
bus2,bus6,104,104.671100773726
bus2,bus6,104,104.671100775569
bus2,bus6,104,104.671100783669
bus2,bus6,104,104.671100790724
car1,bus1,104,104.674619859223
car1,bus1,104,104.674619862781
car1,bus1,104,104.674619868378
car1,bus1,104,104.674619875493
car1,bus1,104,104.674619883235
car1,bus1,104,104.674619885385
car1,bus1,104,104.674619912912
car1,bus1,104,104.674619926091
car1,bus1,104,104.674619959511
car1,bus1,104,104.674619966774
bus7,bus6,104,104.676562999514
bus7,bus6,104,104.676563025434
bus7,bus6,104,104.676563026776
bus7,bus6,104,104.676563055682
bus7,bus6,104,104.676563061799
bus7,bus6,104,104.676563071755
bus7,bus6,104,104.676563075314
bus7,bus6,104,104.676563077781
bus7,bus6,104,104.676563079624
bus7,bus6,104,104.676563087724
bus7,bus6,104,104.676563094779
bus7,car1,104,104.75440966235
bus7,car1,104,104.754409683565
bus7,car1,104,104.754409703622
bus7,car1,104,104.75440970473
bus7,car1,104,104.754409707123
bus7,car1,104,104.754409718924
bus7,car1,104,104.754409723297
bus7,car1,104,104.754409725216
bus7,car1,104,104.754409726108
bus7,car1,104,104.754409730717
bus7,car1,104,104.754409731456
bus7,car1,104,104.754409742768
bus6,bus1,104,104.888815694384
bus6,bus1,104,104.888815697942
bus6,bus1,104,104.888815703539
bus6,bus1,104,104.888815710654
bus6,bus1,104,104.888815718396
bus6,bus1,104,104.888815720546
bus6,bus1,104,104.888815748073
bus6,bus1,104,104.888815761252
bus6,bus1,104,104.888815794672
bus6,bus1,104,104.888815801935
bus8,bus5,104,104.973962170901
bus8,bus5,104,104.973962171403
bus8,bus5,104,104.973962215238
bus8,bus5,104,104.973962224829
bus6,car1,104,104.982330314643
bus6,car1,104,104.982330335858
bus6,car1,104,104.982330355915
bus6,car1,104,104.982330357023
bus6,car1,104,104.982330359416
bus6,car1,104,104.982330371217
bus6,car1,104,104.98233037559
bus6,car1,104,104.982330377509
bus6,car1,104,104.982330378401
bus6,car1,104,104.98233038301
bus6,car1,104,104.982330383749
bus6,car1,104,104.982330395061
bus5,bus8,104,105.061903324865
bus5,bus8,104,105.061903332698
bus5,bus8,104,105.061903339333
bus5,bus8,104,105.061903351945
bus5,bus8,104,105.061903390463
bus5,bus8,104,105.061903394601
car1,bus7,105,105.083133869576
car1,bus7,105,105.083133886053
car1,bus7,105,105.083133887218
car1,bus7,105,105.083133890404
car1,bus7,105,105.083133896361
car1,bus7,105,105.083133919202
car1,bus7,105,105.083133922026
car1,bus7,105,105.083133949655
car1,bus7,105,105.083133958732
car1,bus7,105,105.083133971502
car1,bus7,105,105.083133985969
car1,bus6,105,105.165579326631
car1,bus6,105,105.165579369526
car1,bus6,105,105.165579378621
car1,bus6,105,105.165579389416
car1,bus6,105,105.165579409892
car1,bus6,105,105.165579411896
car1,bus6,105,105.16557941191
car1,bus6,105,105.165579413661
car1,bus6,105,105.165579416763
car1,bus6,105,105.165579421424
car1,bus6,105,105.165579429042
bus7,bus1,105,105.180876451312
bus7,bus1,105,105.180876460011
bus7,bus1,105,105.180876464918
bus7,bus1,105,105.180876468849
bus7,bus1,105,105.180876472589
bus7,bus1,105,105.180876480043
bus7,bus1,105,105.180876508079
bus7,bus1,105,105.180876528081
bus7,bus1,105,105.180876546178
bus7,bus1,105,105.180876565717
bus7,bus6,105,105.190512569915
bus7,bus6,105,105.19051261281
bus7,bus6,105,105.190512621905
bus7,bus6,105,105.1905126327
bus7,bus6,105,105.190512653176
bus7,bus6,105,105.19051265518
bus7,bus6,105,105.190512655194
bus7,bus6,105,105.190512656945
bus7,bus6,105,105.190512660047
bus7,bus6,105,105.190512664708
bus7,bus6,105,105.190512672326
bus6,car1,105,105.264107648603
bus6,car1,105,105.264107691053
bus6,car1,105,105.264107712943
bus6,car1,105,105.264107713347
bus6,car1,105,105.264107713767
bus6,car1,105,105.264107713786
bus6,car1,105,105.264107721039
bus6,car1,105,105.264107723883
bus6,car1,105,105.264107725736
bus6,car1,105,105.264107737078
bus6,car1,105,105.264107739056
bus6,car1,105,105.26410774715
bus6,bus2,105,105.297974394587
bus6,bus2,105,105.297974408178
bus6,bus2,105,105.29797441772
bus6,bus2,105,105.297974430448
bus6,bus2,105,105.297974459256
bus6,bus2,105,105.297974464692
bus6,bus2,105,105.297974470035
bus6,bus2,105,105.297974476774
bus6,bus2,105,105.29797448365
bus6,bus2,105,105.297974495865
bus6,bus7,105,105.354410668072
bus6,bus7,105,105.354410684549
bus6,bus7,105,105.354410685714
bus6,bus7,105,105.3544106889
bus6,bus7,105,105.354410694857
bus6,bus7,105,105.354410717698
bus6,bus7,105,105.354410720522
bus6,bus7,105,105.354410748151
bus6,bus7,105,105.354410757228
bus6,bus7,105,105.354410769998
bus6,bus7,105,105.354410784465
bus8,bus5,105,105.495033025074
bus8,bus5,105,105.495033041351
bus8,bus5,105,105.495033079165
bus8,bus5,105,105.495033093005
bus7,car1,105,105.68658267813
bus7,car1,105,105.68658272058
bus7,car1,105,105.68658274247
bus7,car1,105,105.686582742874
bus7,car1,105,105.686582743294
bus7,car1,105,105.686582743313
bus7,car1,105,105.686582750566
bus7,car1,105,105.68658275341
bus7,car1,105,105.686582755263
bus7,car1,105,105.686582766605
bus7,car1,105,105.686582768583
bus7,car1,105,105.686582776677
bus1,car1,105,105.770433016189
bus1,car1,105,105.770433058639
bus1,car1,105,105.770433080529
bus1,car1,105,105.770433080933
bus1,car1,105,105.770433081353
bus1,car1,105,105.770433081372
bus1,car1,105,105.770433088625
bus1,car1,105,105.770433091469
bus1,car1,105,105.770433093322
bus1,car1,105,105.770433104664
bus1,car1,105,105.770433106642
bus1,car1,105,105.770433114736
bus2,bus6,105,105.788404371773
bus2,bus6,105,105.788404414668
bus2,bus6,105,105.788404423763
bus2,bus6,105,105.788404434558
bus2,bus6,105,105.788404455034
bus2,bus6,105,105.788404457038
bus2,bus6,105,105.788404457052
bus2,bus6,105,105.788404458803
bus2,bus6,105,105.788404461905
bus2,bus6,105,105.788404466566
bus2,bus6,105,105.788404474184
bus1,bus6,105,105.792684371773
bus1,bus6,105,105.792684414668
bus1,bus6,105,105.792684423763
bus1,bus6,105,105.792684434558
bus1,bus6,105,105.792684455034
bus1,bus6,105,105.792684457038
bus1,bus6,105,105.792684457052
bus1,bus6,105,105.792684458803
bus1,bus6,105,105.792684461905
bus1,bus6,105,105.792684466566
bus1,bus6,105,105.792684474184
car1,bus1,105,105.85468069414
car1,bus1,105,105.854680702839
car1,bus1,105,105.854680707746
car1,bus1,105,105.854680711677
car1,bus1,105,105.854680715417
car1,bus1,105,105.854680722871
car1,bus1,105,105.854680750907
car1,bus1,105,105.854680770909
car1,bus1,105,105.854680789006
car1,bus1,105,105.854680808545
bus5,bus8,105,105.967077324865
bus5,bus8,105,105.967077332698
bus5,bus8,105,105.967077339333
bus5,bus8,105,105.967077351945
bus5,bus8,105,105.967077390463
bus5,bus8,105,105.967077394601
bus1,bus7,105,105.969034015103
bus1,bus7,105,105.96903403158
bus1,bus7,105,105.969034032745
bus1,bus7,105,105.969034035931
bus1,bus7,105,105.969034041888
bus1,bus7,105,105.969034064729
bus1,bus7,105,105.969034067553
bus1,bus7,105,105.969034095182
bus1,bus7,105,105.969034104259
bus1,bus7,105,105.969034117029
bus1,bus7,105,105.969034131496
bus6,bus1,105,105.996730196215
bus6,bus1,105,105.996730204914
bus6,bus1,105,105.996730209821
bus6,bus1,105,105.996730213752
bus6,bus1,105,105.996730217492
bus6,bus1,105,105.996730224946
bus6,bus1,105,105.996730252982
bus6,bus1,105,105.996730272984
bus6,bus1,105,105.996730291081
bus6,bus1,105,105.99673031062
car1,bus1,106,106.18341078582
car1,bus1,106,106.183410802035
car1,bus1,106,106.183410803568
car1,bus1,106,106.183410804165
car1,bus1,106,106.18341080515
car1,bus1,106,106.18341081869
car1,bus1,106,106.183410845659
car1,bus1,106,106.183410871632
car1,bus1,106,106.183410877014
car1,bus1,106,106.183410905465
bus1,bus7,106,106.26131366721
bus1,bus7,106,106.261313682307
bus1,bus7,106,106.26131368641
bus1,bus7,106,106.26131368805
bus1,bus7,106,106.261313689256
bus1,bus7,106,106.261313715394
bus1,bus7,106,106.261313715597
bus1,bus7,106,106.261313757255
bus1,bus7,106,106.261313761481
bus1,bus7,106,106.261313766085
bus1,bus7,106,106.261313778089
car1,bus7,106,106.275037909236
car1,bus7,106,106.275037924333
car1,bus7,106,106.275037928436
car1,bus7,106,106.275037930076
car1,bus7,106,106.275037931282
car1,bus7,106,106.27503795742
car1,bus7,106,106.275037957623
car1,bus7,106,106.275037999281
car1,bus7,106,106.275038003507
car1,bus7,106,106.275038008111
car1,bus7,106,106.275038020115
bus6,car1,106,106.29612011261
bus6,car1,106,106.296120171773
bus6,car1,106,106.296120175778
bus6,car1,106,106.296120189423
bus6,car1,106,106.296120193906
bus6,car1,106,106.296120195438
bus6,car1,106,106.296120196955
bus6,car1,106,106.296120197244
bus6,car1,106,106.296120205379
bus6,car1,106,106.296120216484
bus6,car1,106,106.296120219857
bus6,car1,106,106.296120225354
bus6,car1,106,106.29612023087
bus1,bus6,106,106.354269559722
bus1,bus6,106,106.354269613591
bus1,bus6,106,106.354269626652
bus1,bus6,106,106.35426963312
bus1,bus6,106,106.354269645127
bus1,bus6,106,106.354269647932
bus1,bus6,106,106.354269652897
bus1,bus6,106,106.354269654797
bus1,bus6,106,106.354269658273
bus1,bus6,106,106.354269666428
bus1,bus6,106,106.354269669889
bus1,bus6,106,106.354269675962
bus7,bus6,106,106.392126915638
bus7,bus6,106,106.392126969507
bus7,bus6,106,106.392126982568
bus7,bus6,106,106.392126989036
bus7,bus6,106,106.392127001043
bus7,bus6,106,106.392127003848
bus7,bus6,106,106.392127008813
bus7,bus6,106,106.392127010713
bus7,bus6,106,106.392127014189
bus7,bus6,106,106.392127022344
bus7,bus6,106,106.392127025805
bus7,bus6,106,106.392127031878
bus7,bus1,106,106.556472434122
bus7,bus1,106,106.556472450337
bus7,bus1,106,106.55647245187
bus7,bus1,106,106.556472452467
bus7,bus1,106,106.556472453452
bus7,bus1,106,106.556472466992
bus7,bus1,106,106.556472493961
bus7,bus1,106,106.556472519934
bus7,bus1,106,106.556472525316
bus7,bus1,106,106.556472553767
bus2,bus6,106,106.591927908549
bus2,bus6,106,106.591927962418
bus2,bus6,106,106.591927975479
bus2,bus6,106,106.591927981947
bus2,bus6,106,106.591927993954
bus2,bus6,106,106.591927996759
bus2,bus6,106,106.591928001724
bus2,bus6,106,106.591928003624
bus2,bus6,106,106.5919280071
bus2,bus6,106,106.591928015255
bus2,bus6,106,106.591928018716
bus2,bus6,106,106.591928024789
bus6,bus1,106,106.657920080607
bus6,bus1,106,106.657920096822
bus6,bus1,106,106.657920098355
bus6,bus1,106,106.657920098952
bus6,bus1,106,106.657920099937
bus6,bus1,106,106.657920113477
bus6,bus1,106,106.657920140446
bus6,bus1,106,106.657920166419
bus6,bus1,106,106.657920171801
bus6,bus1,106,106.657920200252
bus6,bus2,106,106.672149218493
bus6,bus2,106,106.67214923825
bus6,bus2,106,106.672149251406
bus6,bus2,106,106.672149258134
bus6,bus2,106,106.672149286783
bus6,bus2,106,106.672149290387
bus6,bus2,106,106.672149302472
bus6,bus2,106,106.672149310565
